-1.0,9.935647682195181e-13,0.0
0.0,0.020000061277900008,NaN
0.25,0.02000005757041442,0.020000061276906005
0.5,0.020000058643701444,0.020000061275497628
0.75,0.020000061756153577,0.020000061272765043
1.0,0.020000063621859857,0.020000061264702714
1.25,0.020000004990415102,0.020000061230933612
1.5,0.019999729625393075,0.020000061110172815
1.75,0.0199998424683149,0.020000060905658302
2.0,NaN,0.020000060778854405
