-1.0,2.993123453080837e-10,0.0
0.0,0.020000000000000004,NaN
0.5,0.019999822645668117,0.01999999970068768
1.0,0.019999160751102026,0.019999998945460416
1.5,0.019999205207572132,0.01999999754625084
2.0,NaN,0.01999999589430259
