-1.0,2.644309684413093e-12,0.0
0.0,0.020000034846819312,NaN
0.5,0.020000049183340484,0.020000034844175143
1.0,0.020000072213820358,0.02000003483239084
1.5,0.020000021710797202,0.020000034802158135
2.0,NaN,0.020000034759060932
