-1.0,2.644307949689617e-12,0.0
0.0,0.020000034846819312,NaN
0.5,0.020000049183340418,0.02000003484417498
1.0,0.020000072213820053,0.020000034832390365
1.5,0.020000021710791432,0.02000003480215236
2.0,NaN,0.02000003475905534
