-1.0,2.327619434000505e-15,0.0
0.0,0.020000000140875364,NaN
0.25,0.020000000187862316,0.02000000014087291
0.5,0.02000000025855293,0.020000000140874573
0.75,0.020000000435080906,0.020000000140864373
1.0,0.020000001999961107,0.020000000140816435
1.25,0.0200000116289605,0.020000000140362423
1.5,0.020000003895701418,0.020000000137193313
1.75,0.019999991831413412,0.02000000012919205
2.0,NaN,0.020000000103756885
