-1.0,9.598957371147188e-13,0.0
0.0,0.020000000000000004,NaN
0.25,0.0199999963376725,0.019999999999041826
0.5,0.01999999757810713,0.0199999999977042
0.75,0.02000000105043316,0.019999999995042664
1.0,0.020000004532041385,0.019999999985358757
1.25,0.019999908578549712,0.01999999992738999
1.5,0.01999965968170788,0.019999999664638893
1.75,0.019999806214228,0.01999999930832772
2.0,NaN,0.019999998995421354
