-1.0,9.598982849898241e-13,0.0
0.0,0.020000000000000004,NaN
0.25,0.019999996337669718,0.01999999999903907
0.5,0.019999997578107175,0.019999999997703785
0.75,0.020000001050429383,0.01999999999503888
1.0,0.020000004532037666,0.01999999998535502
1.25,0.0199999085785459,0.019999999927385683
1.5,0.019999659681706066,0.01999999966463639
1.75,0.01999980621421915,0.01999999930831885
2.0,NaN,0.01999999899541243
