-1.0,9.935634671769111e-13,0.0
0.0,0.020000061277900008,NaN
0.25,0.020000057570414245,0.02000006127690624
0.5,0.020000058643700663,0.02000006127549719
0.75,0.02000006175615548,0.02000006127276695
1.0,0.020000063621861713,0.020000061264704647
1.25,0.020000004990417593,0.02000006123093587
1.5,0.019999729625395285,0.020000061110174636
1.75,0.01999984246831668,0.02000006090565973
2.0,NaN,0.02000006077885545
