-1.0,4.1246571349379257e-10,0.0
0.0,0.020003768917717275,NaN
0.5,0.020003519596466367,0.020003768505251603
1.0,0.02000277960809599,0.020003767607899826
1.5,0.020003094087484286,0.02000376628251194
2.0,NaN,0.02000376537045078
