-1.0,2.351330068151025e-12,0.0
0.0,0.020000000000000004,NaN
0.5,0.020000008613311294,0.019999999997648663
1.0,0.02000007167016641,0.0199999999879093
1.5,0.01999998395746139,0.019999999957678063
2.0,NaN,0.01999999991580765
