-1.0,2.329733628236852e-15,0.0
0.0,0.020000000140875364,NaN
0.25,0.020000000187861845,0.020000000140872505
0.5,0.02000000025854841,0.020000000140870056
0.75,0.020000000435076364,0.020000000140859852
1.0,0.02000000199995645,0.020000000140811883
1.25,0.020000011628956503,0.02000000014035852
1.5,0.020000003895701078,0.020000000137193115
1.75,0.019999991831411545,0.02000000012919021
2.0,NaN,0.020000000103754786
