-1.0,2.3513283334275492e-12,0.0
0.0,0.020000000000000004,NaN
0.5,0.020000008613311332,0.019999999997648683
1.0,0.020000071670166746,0.019999999987909564
1.5,0.019999983957468593,0.019999999957685304
2.0,NaN,0.019999999915814925
