-1.0,7.612908239883217e-5,0.0
0.0,0.3339840691269566,NaN
0.25,0.33398915016480557,0.3339079400388167
0.5,0.33392369670246885,0.33388884227132865
0.75,0.3337963721217104,0.3338792758297967
1.0,0.3339239730032497,0.3338714213744009
1.25,0.33391892757586034,0.3338645261587994
1.5,0.3339911841161296,0.33385776324050676
1.75,0.33400334800288284,0.3338508178616266
2.0,NaN,0.3338437471700233
