-1.0,0.00017041045233950875,0.0
0.0,0.34249393884535434,NaN
0.5,0.34234381955432536,0.3422533354713744
1.0,0.3424084927388635,0.34222813551796394
1.5,0.34214024838706725,0.34220845066711525
2.0,NaN,0.3421912292413719
