-1.0,7.641034923499288e-5,0.0
0.0,0.3285767248224319,NaN
0.5,0.3287628056237615,0.3285049978834941
1.0,0.3284876847327774,0.3284755804431496
1.5,0.3285373419656784,0.3284519288392723
2.0,NaN,0.3284323725239163
