-1.0,6.319223970223036e-5,0.0
0.0,0.3366977944109789,NaN
0.25,0.33667441534762743,0.33663460217622176
0.5,0.3366434850831874,0.33662283869030296
0.75,0.33661217516077135,0.3366175649711296
1.0,0.3366180663714669,0.33661402284019626
1.25,0.3366186676083509,0.33661094482271803
1.5,0.3366036202664216,0.33660795284728057
1.75,0.3366828453929895,0.3366044911100027
2.0,NaN,0.33660089191669473
