-1.0,5.807711043708095e-5,0.0
0.0,0.3366977944109789,NaN
0.25,0.3366493209658929,0.3366272725863705
0.5,0.3366298510039655,0.3366147224619039
0.75,0.33660204128464244,0.3366103811051945
1.0,0.336603965477914,0.33660779367834315
1.25,0.3366076669912898,0.3366039359580896
1.5,0.33660086496142383,0.3366024362263028
1.75,0.3366783714378531,0.3366015866723543
2.0,NaN,0.33659430988897715
