-1.0,7.149307622452587e-5,0.0
0.0,0.3339840691269566,NaN
0.25,0.33395208552824274,0.33390254205009623
0.5,0.3339418057245467,0.3338802194036713
0.75,0.3337845255467321,0.3338664468299164
1.0,0.33385520833958365,0.3338595516510679
1.25,0.3339485530475196,0.3338557855417472
1.5,0.33393240331875573,0.333851425270602
1.75,0.3340256220152694,0.3338487288025044
2.0,NaN,0.33383721713200043
