-1.0,0.00019730214574714794,0.0
0.0,0.34249393884535434,NaN
0.5,0.3426775064511892,0.3422966367874287
1.0,0.34229702914558896,0.3422375617706903
1.5,0.34218853483349343,0.3422068025489349
2.0,NaN,0.342184193568426
