-1.0,9.495402786268626e-5,0.0
0.0,0.3285767248224319,NaN
0.5,0.3287735198425492,0.3284817712083557
1.0,0.32848776695745063,0.32844520327713134
1.5,0.3284852689566747,0.32841760174601553
2.0,NaN,0.32839453215125003
