-1.0,7.149307832321357e-5,0.0
0.0,0.3339840691269566,NaN
0.25,0.33395208576639407,0.3339025423016498
0.5,0.33394180558513686,0.33388021920069266
0.75,0.33378452530764546,0.3338664465569336
1.0,0.33385520797028684,0.33385955129418815
1.25,0.3339485523207217,0.3338557848706486
1.5,0.3339324028867578,0.3338514248531434
1.75,0.3340256213640465,0.3338487282363434
2.0,NaN,0.3338372162953698
