-1.0,0.00019730215122972774,0.0
0.0,0.34249393884535434,NaN
0.5,0.3426775059953572,0.3422966366895559
1.0,0.34229702878987217,0.3422375614884603
1.5,0.3421885348869399,0.3422068026869014
2.0,NaN,0.3421841938590825
