-1.0,5.80771123192788e-5,0.0
0.0,0.3366977944109789,NaN
0.25,0.33664932119411806,0.3366272729365246
0.5,0.3366298516377123,0.3366147231047746
0.75,0.33660204191232634,0.336610381739902
1.0,0.33660396606971654,0.3366077942109199
1.25,0.336607667224518,0.33660393618341344
1.5,0.33660086559247915,0.33660243687529845
1.75,0.33667837197502876,0.3366015872449667
2.0,NaN,0.3365943106571968
