-1.0,7.641034486085158e-5,0.0
0.0,0.3285767248224319,NaN
0.5,0.3287628056861741,0.32850499822360946
1.0,0.3284876839376263,0.32847557982939535
1.5,0.32853733949149366,0.3284519264575259
2.0,NaN,0.32843237028379135
