-1.0,6.319223968973361e-5,0.0
0.0,0.3366977944109789,NaN
0.25,0.3366744153692567,0.3366346021676475
0.5,0.336643484844435,0.3366228384553036
0.75,0.33661217454931286,0.3366175643869485
1.0,0.3366180657777463,0.3366140221691983
1.25,0.33661866721746286,0.3366109445144433
1.5,0.33660361974789643,0.3366079523762081
1.75,0.3366828449331874,0.33660449065709974
2.0,NaN,0.3366008914650563
