-1.0,1.579460954387324e-12,0.0
0.0,0.020000000209622212,NaN
0.5,0.020000002441403077,0.019999997980506987
1.0,0.020000007462790004,0.019999992963587253
1.5,0.020000007885548877,0.019999992536222568
2.0,NaN,0.020000000208042736
