-1.0,1.8097411590145551e-12,0.0
0.0,0.020000000000000004,NaN
0.5,0.020000003375811117,0.019999996628086443
1.0,0.02000000908065304,0.019999990923996472
1.5,0.02000001234538086,0.019999987653775426
2.0,NaN,0.019999999998190254
